08-April-23 17:01:47 - INFO:  ---------------------------------------------------------------------------------------------------
08-April-23 17:02:13 - INFO:  del_keys:0.007548407651484013
08-April-23 17:02:13 - INFO:  set_multiples:0.04352675098925829
08-April-23 17:02:13 - INFO:  del_keys:0.0074050528928637505
08-April-23 17:02:13 - INFO:  get_all:0.0076423222199082375
08-April-23 17:02:13 - INFO:  set_multiples:0.042590818367898464
08-April-23 17:02:13 - INFO:  del_keys:0.007113199681043625
08-April-23 17:02:13 - INFO:  get_all:0.0006812494248151779
08-April-23 17:02:13 - INFO:  del_keys:0.0006342381238937378
08-April-23 17:02:13 - INFO:  get_all:0.04339474253356457
08-April-23 17:02:13 - INFO:  get_all:0.05069625377655029
08-April-23 17:02:13 - INFO:  set_multiples:0.042225117795169353
08-April-23 17:02:13 - INFO:  get_range:0.01945931650698185
08-April-23 17:02:13 - INFO:  del_keys:0.003693823702633381
08-April-23 17:02:13 - INFO:  del_keys:0.0008041607216000557
08-April-23 17:02:13 - INFO:  get_all:0.04214869253337383
08-April-23 17:02:13 - INFO:  get_all:0.05279206484556198
08-April-23 17:02:13 - INFO:  del_keys:0.015406494960188866
08-April-23 17:02:13 - INFO:  del_keys:0.007774891331791878
08-April-23 17:02:13 - INFO:  del_keys:0.009827917441725731
08-April-23 17:02:13 - INFO:  get_all:0.05001781228929758
08-April-23 17:02:13 - INFO:  set_multiples:0.056534191593527794
08-April-23 17:02:13 - INFO:  get_all:0.004293455742299557
08-April-23 17:02:13 - INFO:  get_all:0.0006271786987781525
08-April-23 17:02:13 - INFO:  get_all:0.0007823752239346504
08-April-23 17:02:14 - INFO:  get_all:0.06902697496116161
08-April-23 17:02:14 - INFO:  get_all:0.08827369380742311
08-April-23 17:02:14 - INFO:  set_multiples:0.07412810903042555
08-April-23 17:02:14 - INFO:  del_keys:0.004067933186888695
08-April-23 17:02:14 - INFO:  set_to:0.013471974991261959
08-April-23 17:02:14 - INFO:  get_all:0.05637592449784279
08-April-23 17:02:14 - INFO:  set_multiples:0.06435513123869896
08-April-23 17:02:14 - INFO:  get_range:0.008111150935292244
08-April-23 17:02:14 - INFO:  get_all:0.0006364258006215096
08-April-23 17:02:14 - INFO:  get_all:0.0006657755002379417
08-April-23 17:02:14 - INFO:  get_range:0.00439048744738102
08-April-23 17:02:14 - INFO:  del_keys:0.010648033581674099
08-April-23 17:02:14 - INFO:  get_all:0.014075437560677528
08-April-23 17:02:14 - INFO:  set_multiples:0.04183711763471365
08-April-23 17:02:14 - INFO:  get_all:0.0006393874064087868
08-April-23 17:02:14 - INFO:  get_range:0.011094002984464169
08-April-23 17:02:14 - INFO:  set_multiples:0.054761020466685295
08-April-23 17:02:14 - INFO:  get_range:0.036880290135741234
08-April-23 17:02:14 - INFO:  get_all:0.05108160339295864
08-April-23 17:02:14 - INFO:  del_keys:0.011680955067276955
08-April-23 17:02:14 - INFO:  get_all:0.04759801272302866
08-April-23 17:02:14 - INFO:  del_keys:0.005933004431426525
08-April-23 17:02:14 - INFO:  set_to:0.011342568323016167
08-April-23 17:02:14 - INFO:  get_all:0.03822114318609238
08-April-23 17:02:14 - INFO:  set_to:0.009458363056182861
08-April-23 17:02:14 - INFO:  set_multiples:0.07889838144183159
08-April-23 17:02:14 - INFO:  get_all:0.048982543870806694
08-April-23 17:02:14 - INFO:  get_range:0.0066507309675216675
08-April-23 17:02:14 - INFO:  get_range:0.005641518160700798
08-April-23 17:02:14 - INFO:  get_all:0.03624765854328871
08-April-23 17:02:14 - INFO:  get_range:0.022470880299806595
08-April-23 17:02:14 - INFO:  get_range:0.028774898499250412
08-April-23 17:02:14 - INFO:  get_all:0.0014558471739292145
08-April-23 17:02:14 - INFO:  get_range:0.00504505168646574
08-April-23 17:02:14 - INFO:  del_keys:0.0034049218520522118
08-April-23 17:02:14 - INFO:  set_to:0.0005281036719679832
08-April-23 17:02:14 - INFO:  set_to:0.0016559474170207977
08-April-23 17:02:14 - INFO:  set_to:0.000644909217953682
08-April-23 17:02:14 - INFO:  get_range:0.005017278715968132
08-April-23 17:02:14 - INFO:  del_keys:0.011620487086474895
08-April-23 17:02:14 - INFO:  set_to:0.012207494117319584
