16-April-23 13:07:50 - INFO:  ---------------------------------------------------------------------------------------------------
16-April-23 13:08:11 - INFO:  del_multiple:0.004934666678309441
16-April-23 13:08:11 - INFO:  del_multiple:0.005034931004047394
16-April-23 13:08:11 - INFO:  del_single:0.0005148649215698242
16-April-23 13:08:11 - INFO:  get_multiple:0.03349102847278118
16-April-23 13:08:11 - INFO:  get_range:0.005170170217752457
16-April-23 13:08:11 - INFO:  set_to:0.0005797808989882469
16-April-23 13:08:11 - INFO:  del_multiple:0.0050899554044008255
16-April-23 13:08:11 - INFO:  get_single:0.0005336795002222061
16-April-23 13:08:11 - INFO:  del_multiple:0.005079085938632488
16-April-23 13:08:11 - INFO:  get_range:0.0052602216601371765
16-April-23 13:08:12 - INFO:  get_single:0.0006643626838922501
16-April-23 13:08:12 - INFO:  get_range:0.0053542181849479675
16-April-23 13:08:12 - INFO:  del_multiple:0.005074049346148968
16-April-23 13:08:12 - INFO:  set_multiples:0.04357743822038174
16-April-23 13:08:12 - INFO:  del_single:0.0006183004006743431
16-April-23 13:08:12 - INFO:  get_range:0.005555576644837856
16-April-23 13:08:12 - INFO:  del_multiple:0.005080239847302437
16-April-23 13:08:12 - INFO:  get_multiple:0.034673153422772884
16-April-23 13:08:12 - INFO:  del_single:0.0005194796249270439
16-April-23 13:08:12 - INFO:  set_multiples:0.04159147944301367
16-April-23 13:08:12 - INFO:  set_to:0.0006659496575593948
16-April-23 13:08:12 - INFO:  del_multiple:0.005027974955737591
16-April-23 13:08:12 - INFO:  del_multiple:0.005114267580211163
16-April-23 13:08:12 - INFO:  set_multiples:0.03992789797484875
16-April-23 13:08:12 - INFO:  set_to:0.0005629630759358406
16-April-23 13:08:12 - INFO:  get_single:0.000582369975745678
16-April-23 13:08:12 - INFO:  get_range:0.005518459714949131
16-April-23 13:08:12 - INFO:  get_range:0.005534929223358631
16-April-23 13:08:12 - INFO:  del_multiple:0.005096083506941795
16-April-23 13:08:12 - INFO:  get_multiple:0.0339007368311286
16-April-23 13:08:12 - INFO:  set_to:0.000567171722650528
16-April-23 13:08:12 - INFO:  del_multiple:0.005114736035466194
16-April-23 13:08:12 - INFO:  get_single:0.0005151079967617989
16-April-23 13:08:12 - INFO:  get_single:0.0005570584908127785
16-April-23 13:08:12 - INFO:  get_multiple:0.03451077081263065
16-April-23 13:08:12 - INFO:  set_to:0.0005415463820099831
16-April-23 13:08:12 - INFO:  set_multiples:0.04294808115810156
16-April-23 13:08:12 - INFO:  del_single:0.0004931492730975151
16-April-23 13:08:12 - INFO:  set_to:0.0005215229466557503
16-April-23 13:08:12 - INFO:  del_multiple:0.004869602620601654
16-April-23 13:08:12 - INFO:  del_multiple:0.005121144466102123
16-April-23 13:08:12 - INFO:  get_multiple:0.032805134542286396
16-April-23 13:08:12 - INFO:  get_single:0.0005445349961519241
