08-April-23 17:33:34 - INFO:  ---------------------------------------------------------------------------------------------------
08-April-23 17:34:01 - INFO:  del_keys:0.005945178680121899
08-April-23 17:34:01 - INFO:  get_all:0.05883531365543604
08-April-23 17:34:01 - INFO:  get_all:0.055195736698806286
08-April-23 17:34:01 - INFO:  del_keys:0.0006599035114049911
08-April-23 17:34:01 - INFO:  del_keys:0.033061347901821136
08-April-23 17:34:01 - INFO:  set_multiples:0.0486582275480032
08-April-23 17:34:01 - INFO:  get_range:0.007117219269275665
08-April-23 17:34:01 - INFO:  get_range:0.009227732196450233
08-April-23 17:34:01 - INFO:  set_to:0.0005855672061443329
08-April-23 17:34:01 - INFO:  del_keys:0.0006526662036776543
08-April-23 17:34:01 - INFO:  set_to:0.0008397586643695831
08-April-23 17:34:01 - INFO:  del_keys:0.006243094801902771
08-April-23 17:34:01 - INFO:  get_range:0.008213003166019917
08-April-23 17:34:01 - INFO:  get_range:0.0074793510138988495
08-April-23 17:34:01 - INFO:  del_keys:0.005266665481030941
08-April-23 17:34:01 - INFO:  get_all:0.0006640907377004623
08-April-23 17:34:01 - INFO:  set_multiples:0.052172754891216755
08-April-23 17:34:01 - INFO:  set_to:0.003907928243279457
08-April-23 17:34:01 - INFO:  get_all:0.03998046554625034
08-April-23 17:34:01 - INFO:  get_range:0.024576399475336075
08-April-23 17:34:01 - INFO:  set_to:0.0032480424270033836
08-April-23 17:34:01 - INFO:  del_keys:0.005061318166553974
08-April-23 17:34:01 - INFO:  set_to:0.021282637491822243
08-April-23 17:34:01 - INFO:  set_multiples:0.058726429007947445
08-April-23 17:34:01 - INFO:  get_all:0.002662298269569874
08-April-23 17:34:01 - INFO:  get_all:0.03931241948157549
08-April-23 17:34:01 - INFO:  del_keys:0.0009097028523683548
08-April-23 17:34:01 - INFO:  del_keys:0.0022304262965917587
08-April-23 17:34:01 - INFO:  del_keys:0.0062025366351008415
08-April-23 17:34:01 - INFO:  set_multiples:0.04946356825530529
08-April-23 17:34:01 - INFO:  del_keys:0.0300670824944973
08-April-23 17:34:01 - INFO:  set_to:0.0005090739578008652
08-April-23 17:34:01 - INFO:  get_all:0.0006664833053946495
08-April-23 17:34:01 - INFO:  get_range:0.008101146668195724
08-April-23 17:34:01 - INFO:  del_keys:0.008097897283732891
08-April-23 17:34:01 - INFO:  set_to:0.0007648086175322533
08-April-23 17:34:01 - INFO:  del_keys:0.002536996267735958
08-April-23 17:34:01 - INFO:  get_range:0.008180479519069195
08-April-23 17:34:01 - INFO:  get_range:0.008697183802723885
08-April-23 17:34:01 - INFO:  get_all:0.00091541837900877
08-April-23 17:34:01 - INFO:  get_all:0.0006496552377939224
08-April-23 17:34:01 - INFO:  set_to:0.0008905110880732536
08-April-23 17:34:01 - INFO:  get_all:0.001012628898024559
08-April-23 17:34:01 - INFO:  del_keys:0.006036513485014439
08-April-23 17:34:01 - INFO:  get_range:0.03395863249897957
08-April-23 17:34:01 - INFO:  set_multiples:0.05124317482113838
08-April-23 17:34:01 - INFO:  get_range:0.03291136585175991
08-April-23 17:34:01 - INFO:  del_keys:0.0008194353431463242
08-April-23 17:34:01 - INFO:  del_keys:0.0059090256690979
08-April-23 17:34:01 - INFO:  del_keys:0.000827292911708355
08-April-23 17:34:01 - INFO:  del_keys:0.005459014326334
08-April-23 17:34:01 - INFO:  set_multiples:0.059278372675180435
08-April-23 17:34:01 - INFO:  set_to:0.005633842200040817
08-April-23 17:34:01 - INFO:  get_all:0.04995353613048792
08-April-23 17:34:01 - INFO:  get_range:0.026876697316765785
08-April-23 17:34:01 - INFO:  del_keys:0.0006506545469164848
08-April-23 17:34:01 - INFO:  del_keys:0.0010017724707722664
08-April-23 17:34:01 - INFO:  del_keys:0.0009157536551356316
08-April-23 17:34:01 - INFO:  del_keys:0.0008761165663599968
08-April-23 17:34:01 - INFO:  del_keys:0.0006569791585206985
08-April-23 17:34:01 - INFO:  del_keys:0.013479447923600674
08-April-23 17:34:01 - INFO:  set_to:0.005059673450887203
08-April-23 17:34:01 - INFO:  get_all:0.051003419794142246
08-April-23 17:34:01 - INFO:  get_range:0.048297034576535225
08-April-23 17:34:01 - INFO:  get_range:0.013174018822610378
08-April-23 17:34:01 - INFO:  del_keys:0.0076485276222229
08-April-23 17:34:01 - INFO:  del_keys:0.026707764714956284
08-April-23 17:34:01 - INFO:  get_all:0.040591754019260406
08-April-23 17:34:01 - INFO:  get_range:0.03134607244282961
08-April-23 17:34:01 - INFO:  get_range:0.015659896656870842
08-April-23 17:34:01 - INFO:  get_all:0.005537703633308411
08-April-23 17:34:01 - INFO:  del_keys:0.005598309449851513
08-April-23 17:34:01 - INFO:  set_multiples:0.05023672245442867
08-April-23 17:34:01 - INFO:  get_range:0.01923415996134281
08-April-23 17:34:01 - INFO:  get_range:0.015450521372258663
08-April-23 17:34:01 - INFO:  set_to:0.005599264986813068
08-April-23 17:34:02 - INFO:  set_multiples:0.06452972628176212
08-April-23 17:34:02 - INFO:  get_all:0.003918450325727463
08-April-23 17:34:02 - INFO:  get_all:0.0659418348222971
08-April-23 17:34:02 - INFO:  get_all:0.0010873572900891304
08-April-23 17:34:02 - INFO:  del_keys:0.017711710184812546
08-April-23 17:34:02 - INFO:  get_range:0.006594732403755188
08-April-23 17:34:02 - INFO:  del_keys:0.0056279608979821205
08-April-23 17:34:02 - INFO:  get_all:0.005556267686188221
08-April-23 17:34:02 - INFO:  set_multiples:0.06486108992248774
08-April-23 17:34:02 - INFO:  get_all:0.06746285781264305
08-April-23 17:34:02 - INFO:  set_multiples:0.06279753148555756
08-April-23 17:34:02 - INFO:  set_to:0.0027971677482128143
08-April-23 17:34:02 - INFO:  del_keys:0.018980122171342373
08-April-23 17:34:02 - INFO:  get_all:0.01162879541516304
08-April-23 17:34:02 - INFO:  set_multiples:0.07456655893474817
08-April-23 17:34:02 - INFO:  set_multiples:0.09753802511841059
08-April-23 17:34:02 - INFO:  del_keys:0.022942503914237022
08-April-23 17:34:02 - INFO:  del_keys:0.005552028305828571
08-April-23 17:34:02 - INFO:  set_multiples:0.06406507734209299
08-April-23 17:34:02 - INFO:  get_all:0.06824497692286968
08-April-23 17:34:02 - INFO:  get_all:0.10508116334676743
08-April-23 17:34:02 - INFO:  set_multiples:0.09136196877807379
08-April-23 17:34:02 - INFO:  get_range:0.09065125975757837
08-April-23 17:34:02 - INFO:  del_keys:0.009951312094926834
08-April-23 17:34:02 - INFO:  del_keys:0.006681635044515133
08-April-23 17:34:02 - INFO:  set_multiples:0.07808394357562065
08-April-23 17:34:02 - INFO:  del_keys:0.06458297930657864
08-April-23 17:34:02 - INFO:  del_keys:0.07234843261539936
08-April-23 17:34:02 - INFO:  set_multiples:0.07112462446093559
08-April-23 17:34:02 - INFO:  get_range:0.006157207302749157
08-April-23 17:34:02 - INFO:  set_multiples:0.058283514343202114
08-April-23 17:34:02 - INFO:  del_keys:0.04994195420295
08-April-23 17:34:02 - INFO:  set_to:0.04044589679688215
08-April-23 17:34:02 - INFO:  get_all:0.04680498316884041
08-April-23 17:34:02 - INFO:  del_keys:0.008621175773441792
08-April-23 17:34:02 - INFO:  set_to:0.0006635449826717377
08-April-23 17:34:02 - INFO:  get_range:0.024180131033062935
08-April-23 17:34:02 - INFO:  del_keys:0.0007080649957060814
08-April-23 17:34:02 - INFO:  del_keys:0.0007004421204328537
08-April-23 17:34:02 - INFO:  del_keys:0.0006992332637310028
08-April-23 17:34:02 - INFO:  get_all:0.014067066833376884
08-April-23 17:34:02 - INFO:  get_all:0.013930785469710827
08-April-23 17:34:02 - INFO:  get_all:0.06676241289824247
08-April-23 17:34:02 - INFO:  set_multiples:0.07050559483468533
08-April-23 17:34:02 - INFO:  set_to:0.002505039796233177
08-April-23 17:34:02 - INFO:  get_all:0.0025891419500112534
08-April-23 17:34:02 - INFO:  del_keys:0.007242083549499512
08-April-23 17:34:02 - INFO:  get_all:0.0070015909150242805
08-April-23 17:34:02 - INFO:  set_multiples:0.051301867701113224
08-April-23 17:34:02 - INFO:  del_keys:0.0346157131716609
08-April-23 17:34:02 - INFO:  del_keys:0.010393415577709675
08-April-23 17:34:02 - INFO:  get_range:0.012420658953487873
08-April-23 17:34:02 - INFO:  get_all:0.02514279168099165
08-April-23 17:34:02 - INFO:  del_keys:0.01055437233299017
08-April-23 17:34:02 - INFO:  get_all:0.062065052799880505
08-April-23 17:34:02 - INFO:  set_to:0.00919075682759285
08-April-23 17:34:03 - INFO:  set_multiples:0.07527384720742702
08-April-23 17:34:03 - INFO:  get_range:0.021599060855805874
08-April-23 17:34:03 - INFO:  set_to:0.0066765109077095985
08-April-23 17:34:03 - INFO:  get_range:0.022847162559628487
08-April-23 17:34:03 - INFO:  get_all:0.041913578286767006
08-April-23 17:34:03 - INFO:  get_all:0.004217260517179966
08-April-23 17:34:03 - INFO:  get_range:0.03379842825233936
08-April-23 17:34:03 - INFO:  get_range:0.016758384183049202
08-April-23 17:34:03 - INFO:  get_range:0.011628657579421997
08-April-23 17:34:03 - INFO:  get_range:0.014206512831151485
08-April-23 17:34:03 - INFO:  get_range:0.01288355328142643
08-April-23 17:34:03 - INFO:  get_range:0.011918602511286736
08-April-23 17:34:03 - INFO:  del_keys:0.0016436204314231873
08-April-23 17:34:03 - INFO:  set_to:0.0006647622212767601
08-April-23 17:34:03 - INFO:  del_keys:0.0017884289845824242
08-April-23 17:34:03 - INFO:  get_range:0.010689669288694859
08-April-23 17:34:03 - INFO:  del_keys:0.008960307575762272
08-April-23 17:34:03 - INFO:  get_all:0.0008456995710730553
08-April-23 17:34:03 - INFO:  set_to:0.0010330788791179657
08-April-23 17:34:03 - INFO:  del_keys:0.010666511952877045
08-April-23 17:34:03 - INFO:  del_keys:0.004798480309545994
08-April-23 17:34:03 - INFO:  get_all:0.0010178713127970695
08-April-23 17:34:03 - INFO:  get_all:0.04198895860463381
08-April-23 17:34:03 - INFO:  get_range:0.023811141960322857
08-April-23 17:34:03 - INFO:  del_keys:0.03573618922382593
08-April-23 17:34:03 - INFO:  set_to:0.0004986179992556572
08-April-23 17:34:03 - INFO:  set_to:0.0016788216307759285
08-April-23 17:34:03 - INFO:  get_range:0.006489587016403675
08-April-23 17:34:03 - INFO:  set_to:0.0051864078268408775
08-April-23 17:34:03 - INFO:  del_keys:0.006944517605006695
08-April-23 17:34:03 - INFO:  set_multiples:0.0689055873081088
08-April-23 17:34:03 - INFO:  set_to:0.0018384475260972977
08-April-23 17:34:03 - INFO:  get_all:0.06364788860082626
08-April-23 17:34:03 - INFO:  del_keys:0.020466244779527187
08-April-23 17:34:03 - INFO:  del_keys:0.01977972500026226
08-April-23 17:34:03 - INFO:  get_all:0.0007740175351500511
08-April-23 17:34:03 - INFO:  del_keys:0.004654808901250362
08-April-23 17:34:03 - INFO:  del_keys:0.04044530168175697
08-April-23 17:34:03 - INFO:  get_all:0.06213474739342928
08-April-23 17:34:03 - INFO:  set_to:0.00368572399020195
08-April-23 17:34:03 - INFO:  get_all:0.07631939835846424
08-April-23 17:34:03 - INFO:  get_all:0.07234048005193472
08-April-23 17:34:03 - INFO:  get_all:0.06599398981779814
08-April-23 17:34:03 - INFO:  get_all:0.010825793258845806
08-April-23 17:34:03 - INFO:  get_all:0.0013361740857362747
08-April-23 17:34:03 - INFO:  get_range:0.018330596387386322
08-April-23 17:34:03 - INFO:  get_all:0.0016579153016209602
08-April-23 17:34:03 - INFO:  del_keys:0.00946065690368414
