06-April-23 15:53:28 - INFO:  ---------------------------------------------------------------------------------------------------
06-April-23 15:53:49 - INFO:  set_multiples:0.0011146236211061478
06-April-23 15:53:49 - INFO:  get_all:0.0006377091631293297
06-April-23 15:53:49 - INFO:  set_to:0.0005376636981964111
06-April-23 15:53:49 - INFO:  get_all:0.0010122768580913544
06-April-23 15:53:49 - INFO:  set_multiples:0.001082882285118103
06-April-23 15:53:49 - INFO:  get_all:0.000998164527118206
06-April-23 15:53:49 - INFO:  get_all:0.0010039526969194412
06-April-23 15:53:49 - INFO:  del_keys:0.003771926276385784
06-April-23 15:53:49 - INFO:  get_all:0.0009868154302239418
06-April-23 15:53:49 - INFO:  get_all:0.0007325438782572746
06-April-23 15:53:49 - INFO:  del_keys:0.003742450848221779
06-April-23 15:53:49 - INFO:  get_all:0.0006132014095783234
06-April-23 15:53:50 - INFO:  set_multiples:0.0010928548872470856
06-April-23 15:53:50 - INFO:  get_all:0.0010015880689024925
06-April-23 15:53:50 - INFO:  get_all:0.0006645713001489639
06-April-23 15:53:50 - INFO:  set_multiples:0.0011255871504545212
06-April-23 15:53:50 - INFO:  get_range:0.0009421203285455704
06-April-23 15:53:50 - INFO:  get_all:0.0007324181497097015
06-April-23 15:53:50 - INFO:  get_all:0.0006635505706071854
06-April-23 15:53:50 - INFO:  set_to:0.0005599223077297211
06-April-23 15:53:50 - INFO:  del_keys:0.003774619661271572
06-April-23 15:53:50 - INFO:  set_multiples:0.001098398119211197
06-April-23 15:53:50 - INFO:  del_keys:0.0037444476038217545
06-April-23 15:53:50 - INFO:  set_multiples:0.0011078035458922386
06-April-23 15:53:50 - INFO:  set_to:0.0005518775433301926
06-April-23 15:53:50 - INFO:  get_range:0.0009573185816407204
06-April-23 15:53:50 - INFO:  get_all:0.001019507646560669
06-April-23 15:53:50 - INFO:  get_all:0.0010007387027144432
06-April-23 15:53:50 - INFO:  set_multiples:0.001109793782234192
06-April-23 15:53:50 - INFO:  del_keys:0.003752518445253372
06-April-23 15:53:50 - INFO:  set_multiples:0.0011080503463745117
06-April-23 15:53:50 - INFO:  set_multiples:0.001106063835322857
06-April-23 15:53:50 - INFO:  get_all:0.000989668071269989
06-April-23 15:53:50 - INFO:  set_multiples:0.0011044247075915337
06-April-23 15:53:50 - INFO:  get_all:0.0006997175514698029
06-April-23 15:53:50 - INFO:  del_keys:0.003756989724934101
06-April-23 15:53:50 - INFO:  get_range:0.0006253886967897415
06-April-23 15:53:50 - INFO:  get_all:0.0009288489818572998
06-April-23 15:53:50 - INFO:  get_range:0.030751735903322697
06-April-23 15:53:50 - INFO:  set_multiples:0.0010568313300609589
06-April-23 15:53:50 - INFO:  del_keys:0.0037518320605158806
06-April-23 15:53:50 - INFO:  del_keys:0.003763926215469837
06-April-23 15:53:50 - INFO:  set_to:0.000554957427084446
06-April-23 15:53:50 - INFO:  set_multiples:0.0011046221479773521
06-April-23 15:53:50 - INFO:  del_keys:0.003747096285223961
06-April-23 15:53:50 - INFO:  get_range:0.0009526032954454422
06-April-23 15:53:50 - INFO:  set_to:0.000639256089925766
06-April-23 15:53:50 - INFO:  del_keys:0.0037426361814141273
06-April-23 15:53:50 - INFO:  set_to:0.00048117246478796005
06-April-23 15:53:50 - INFO:  del_keys:0.003732561133801937
06-April-23 15:53:50 - INFO:  get_all:0.0009847786277532578
06-April-23 15:53:50 - INFO:  get_all:0.0007366007193922997
06-April-23 15:53:50 - INFO:  get_range:0.0036995718255639076
06-April-23 15:53:50 - INFO:  del_keys:0.0037705115973949432
06-April-23 15:53:50 - INFO:  del_keys:0.0037658819928765297
06-April-23 15:53:50 - INFO:  set_to:0.0005477918311953545
06-April-23 15:53:50 - INFO:  set_multiples:0.001126258634030819
06-April-23 15:53:50 - INFO:  del_keys:0.0037072859704494476
06-April-23 15:53:50 - INFO:  get_all:0.0010599559172987938
06-April-23 15:53:50 - INFO:  set_multiples:0.0010552620515227318
06-April-23 15:53:50 - INFO:  get_range:0.0006434805691242218
06-April-23 15:53:50 - INFO:  set_multiples:0.0011159814894199371
06-April-23 15:53:50 - INFO:  del_keys:0.0037503251805901527
06-April-23 15:53:50 - INFO:  get_all:0.0007300060242414474
06-April-23 15:53:50 - INFO:  get_all:0.0010073799639940262
06-April-23 15:53:50 - INFO:  set_to:0.0005472367629408836
06-April-23 15:53:50 - INFO:  get_all:0.0006369277834892273
06-April-23 15:53:50 - INFO:  del_keys:0.003726717084646225
06-April-23 15:53:50 - INFO:  get_all:0.000992116518318653
06-April-23 15:53:50 - INFO:  get_range:0.003741505555808544
06-April-23 15:53:50 - INFO:  get_range:0.0006288262084126472
06-April-23 15:53:50 - INFO:  set_to:0.0005488134920597076
06-April-23 15:53:50 - INFO:  del_keys:0.003714325837790966
06-April-23 15:53:50 - INFO:  get_all:0.00066429004073143
06-April-23 15:53:50 - INFO:  del_keys:0.003784436732530594
06-April-23 15:53:50 - INFO:  get_all:0.0006377547979354858
06-April-23 15:53:50 - INFO:  get_all:0.0009985389187932014
06-April-23 15:53:50 - INFO:  get_all:0.0006659012287855148
06-April-23 15:53:50 - INFO:  get_all:0.0009830137714743614
06-April-23 15:53:50 - INFO:  del_keys:0.0037790751084685326
06-April-23 15:53:50 - INFO:  get_all:0.0009980127215385437
06-April-23 15:53:50 - INFO:  get_all:0.0006477581337094307
06-April-23 15:53:50 - INFO:  set_to:0.0005404269322752953
06-April-23 15:53:50 - INFO:  set_to:0.000559111125767231
06-April-23 15:53:50 - INFO:  get_all:0.0009911665692925453
06-April-23 15:53:50 - INFO:  get_all:0.0009981412440538406
06-April-23 15:53:50 - INFO:  del_keys:0.0037393495440483093
06-April-23 15:53:50 - INFO:  get_range:0.000621461309492588
06-April-23 15:53:50 - INFO:  set_multiples:0.00109068863093853
06-April-23 15:53:50 - INFO:  get_all:0.0006475513800978661
06-April-23 15:53:50 - INFO:  get_all:0.0009875530377030373
06-April-23 15:53:50 - INFO:  set_to:0.000550401397049427
06-April-23 15:53:50 - INFO:  get_all:0.0009986786171793938
06-April-23 15:53:50 - INFO:  get_all:0.0010077795013785362
06-April-23 15:53:50 - INFO:  get_all:0.0006470466032624245
06-April-23 15:53:50 - INFO:  set_to:0.0005338834598660469
06-April-23 15:53:50 - INFO:  get_range:0.0009356299415230751
06-April-23 15:53:50 - INFO:  set_to:0.0006309282034635544
06-April-23 15:53:50 - INFO:  del_keys:0.003743186593055725
06-April-23 15:53:50 - INFO:  get_all:0.0009855860844254494
06-April-23 15:53:50 - INFO:  set_to:0.0005527222529053688
06-April-23 15:53:50 - INFO:  set_to:0.0005568992346525192
06-April-23 15:53:50 - INFO:  set_to:0.000540037639439106
06-April-23 15:53:50 - INFO:  set_multiples:0.0011143805459141731
06-April-23 15:53:50 - INFO:  get_all:0.0006442246958613396
06-April-23 15:53:50 - INFO:  set_multiples:0.0010958462953567505
06-April-23 15:53:50 - INFO:  set_multiples:0.0012190500274300575
06-April-23 15:53:50 - INFO:  set_to:0.0005582757294178009
06-April-23 15:53:50 - INFO:  get_all:0.0010197646915912628
06-April-23 15:53:50 - INFO:  get_range:0.0007366249337792397
06-April-23 15:53:50 - INFO:  set_to:0.0006373832002282143
06-April-23 15:53:50 - INFO:  get_all:0.0006437553092837334
06-April-23 15:53:50 - INFO:  get_range:0.03068798128515482
06-April-23 15:53:50 - INFO:  set_to:0.0005505578592419624
06-April-23 15:53:50 - INFO:  get_all:0.0006341785192489624
06-April-23 15:53:50 - INFO:  get_all:0.0010142801329493523
06-April-23 15:53:50 - INFO:  del_keys:0.003747190348803997
06-April-23 15:53:50 - INFO:  get_all:0.0006379382684826851
06-April-23 15:53:50 - INFO:  get_all:0.0006428519263863564
06-April-23 15:53:50 - INFO:  del_keys:0.0037472806870937347
06-April-23 15:53:50 - INFO:  del_keys:0.0037536807358264923
06-April-23 15:53:50 - INFO:  get_all:0.0010084891691803932
06-April-23 15:53:50 - INFO:  get_range:0.0005903309211134911
06-April-23 15:53:50 - INFO:  get_all:0.0010090870782732964
06-April-23 15:53:50 - INFO:  del_keys:0.0037579676136374474
06-April-23 15:53:50 - INFO:  set_to:0.0005463371053338051
06-April-23 15:53:50 - INFO:  get_range:0.0037406226620078087
06-April-23 15:53:50 - INFO:  get_all:0.0006486959755420685
06-April-23 15:53:50 - INFO:  get_all:0.0010154088959097862
06-April-23 15:53:50 - INFO:  set_multiples:0.0011018067598342896
06-April-23 15:53:50 - INFO:  del_keys:0.0037318477407097816
06-April-23 15:53:50 - INFO:  get_range:0.0037020593881607056
06-April-23 15:53:50 - INFO:  set_to:0.0005442900583148003
06-April-23 15:53:50 - INFO:  del_keys:0.0037818308919668198
06-April-23 15:53:50 - INFO:  del_keys:0.0037891119718551636
06-April-23 15:53:50 - INFO:  get_all:0.0009929388761520386
06-April-23 15:53:50 - INFO:  get_range:0.0037014055997133255
06-April-23 15:53:50 - INFO:  del_keys:0.003691841848194599
06-April-23 15:53:50 - INFO:  get_all:0.000647345557808876
06-April-23 15:53:50 - INFO:  set_to:0.0005578864365816116
06-April-23 15:53:50 - INFO:  get_range:0.0006461162120103836
06-April-23 15:53:50 - INFO:  del_keys:0.0037646042183041573
06-April-23 15:53:50 - INFO:  set_to:0.0005494663491845131
06-April-23 15:53:50 - INFO:  del_keys:0.003752840682864189
06-April-23 15:53:50 - INFO:  set_multiples:0.0011161919683218002
06-April-23 15:53:50 - INFO:  set_to:0.0006360402330756187
06-April-23 15:53:50 - INFO:  get_all:0.0006566047668457031
06-April-23 15:53:50 - INFO:  set_multiples:0.001129150390625
06-April-23 15:53:50 - INFO:  del_keys:0.00370105542242527
06-April-23 15:53:50 - INFO:  set_to:0.0005558021366596222
06-April-23 15:53:50 - INFO:  get_all:0.0009880336001515388
06-April-23 15:53:50 - INFO:  del_keys:0.0037332726642489433
06-April-23 15:53:50 - INFO:  set_to:0.0005474323406815529
06-April-23 15:53:50 - INFO:  get_range:0.0009545851498842239
06-April-23 15:53:50 - INFO:  get_all:0.0009945780038833618
06-April-23 15:53:50 - INFO:  del_keys:0.0037696249783039093
