06-April-23 14:32:29 - INFO:  ---------------------------------------------------------------------------------------------------
06-April-23 14:32:53 - INFO:  get_range:0.0006842268630862236
06-April-23 14:32:53 - INFO:  get_all:0.004673958756029606
06-April-23 14:32:53 - INFO:  get_all:0.0005898941308259964
06-April-23 14:32:53 - INFO:  set_multiples:0.0061326781287789345
06-April-23 14:32:53 - INFO:  get_all:0.0005724616348743439
06-April-23 14:32:53 - INFO:  set_to:0.0005848919972777367
06-April-23 14:32:53 - INFO:  get_range:0.033388291485607624
06-April-23 14:32:53 - INFO:  del_keys:0.001280287280678749
06-April-23 14:32:53 - INFO:  set_to:0.0004933644086122513
06-April-23 14:32:53 - INFO:  set_to:0.0005454458296298981
06-April-23 14:32:53 - INFO:  set_to:0.0006024213507771492
06-April-23 14:32:53 - INFO:  get_all:0.0006639985367655754
06-April-23 14:32:53 - INFO:  get_all:0.004678650759160519
06-April-23 14:32:53 - INFO:  get_range:0.03309640567749739
06-April-23 14:32:53 - INFO:  get_range:0.0037674950435757637
06-April-23 14:32:54 - INFO:  del_keys:0.0012589236721396446
06-April-23 14:32:54 - INFO:  get_all:0.0005752332508563995
06-April-23 14:32:54 - INFO:  del_keys:0.0015125693753361702
06-April-23 14:32:54 - INFO:  set_to:0.0006692064926028252
06-April-23 14:32:54 - INFO:  set_to:0.0005510151386260986
06-April-23 14:32:54 - INFO:  set_multiples:0.00603496003895998
06-April-23 14:32:54 - INFO:  set_multiples:0.005575481802225113
06-April-23 14:32:54 - INFO:  get_all:0.004496886394917965
06-April-23 14:32:54 - INFO:  get_range:0.0014553321525454521
06-April-23 14:32:54 - INFO:  set_multiples:0.006054212339222431
06-April-23 14:32:54 - INFO:  del_keys:0.0012910356745123863
06-April-23 14:32:54 - INFO:  set_to:0.0005620447918772697
06-April-23 14:32:54 - INFO:  get_range:0.001263185404241085
06-April-23 14:32:54 - INFO:  del_keys:0.0014968924224376678
06-April-23 14:32:54 - INFO:  get_all:0.004487728700041771
06-April-23 14:32:54 - INFO:  del_keys:0.0014713946729898453
06-April-23 14:32:54 - INFO:  set_to:0.000595330260694027
06-April-23 14:32:54 - INFO:  set_to:0.0005144812166690826
06-April-23 14:32:54 - INFO:  get_all:0.0007056081667542458
06-April-23 14:32:54 - INFO:  get_all:0.0005840491503477097
06-April-23 14:32:54 - INFO:  set_multiples:0.005856730975210667
06-April-23 14:32:54 - INFO:  get_all:0.0006496142596006393
06-April-23 14:32:54 - INFO:  get_all:0.004743613302707672
06-April-23 14:32:54 - INFO:  set_multiples:0.005686045624315739
06-April-23 14:32:54 - INFO:  del_keys:0.0014920122921466827
06-April-23 14:32:54 - INFO:  get_range:0.00416402705013752
06-April-23 14:32:54 - INFO:  get_all:0.00457379687577486
06-April-23 14:32:54 - INFO:  set_multiples:0.006127526983618736
06-April-23 14:32:54 - INFO:  get_range:0.03155768755823374
06-April-23 14:32:54 - INFO:  get_all:0.000635744072496891
06-April-23 14:32:54 - INFO:  set_to:0.0005737962201237679
06-April-23 14:32:54 - INFO:  del_keys:0.0014939410611987114
06-April-23 14:32:54 - INFO:  del_keys:0.001467888243496418
06-April-23 14:32:54 - INFO:  get_all:0.0006889393553137779
06-April-23 14:32:54 - INFO:  get_all:0.0005962150171399117
06-April-23 14:32:54 - INFO:  get_range:0.0006833542138338089
06-April-23 14:32:54 - INFO:  set_to:0.0005949893966317177
06-April-23 14:32:54 - INFO:  set_to:0.0004903469234704971
06-April-23 14:32:54 - INFO:  del_keys:0.0014067413285374641
06-April-23 14:32:54 - INFO:  set_to:0.0005089547485113144
06-April-23 14:32:54 - INFO:  get_all:0.000612364150583744
06-April-23 14:32:54 - INFO:  get_range:0.0013183671981096268
06-April-23 14:32:54 - INFO:  get_all:0.0044066039845347404
06-April-23 14:32:54 - INFO:  set_to:0.0004982827231287956
06-April-23 14:32:54 - INFO:  get_range:0.0014253966510295868
06-April-23 14:32:54 - INFO:  get_all:0.00068714190274477
06-April-23 14:32:54 - INFO:  set_multiples:0.0057031624019145966
06-April-23 14:32:54 - INFO:  get_all:0.00476645864546299
06-April-23 14:32:54 - INFO:  get_all:0.004350883886218071
06-April-23 14:32:54 - INFO:  get_all:0.0005452726036310196
06-April-23 14:32:54 - INFO:  set_multiples:0.006047272123396397
06-April-23 14:32:54 - INFO:  get_range:0.0012872284278273582
06-April-23 14:32:54 - INFO:  set_to:0.0005038417875766754
06-April-23 14:32:54 - INFO:  get_all:0.004712969064712524
06-April-23 14:32:54 - INFO:  get_all:0.0006906148046255112
06-April-23 14:32:54 - INFO:  del_keys:0.0014090603217482567
06-April-23 14:32:54 - INFO:  get_range:0.033062116242945194
06-April-23 14:32:54 - INFO:  del_keys:0.0012933621183037758
06-April-23 14:32:54 - INFO:  get_range:0.004179918207228184
06-April-23 14:32:54 - INFO:  get_range:0.03061822894960642
06-April-23 14:32:54 - INFO:  get_all:0.00411652959883213
06-April-23 14:32:54 - INFO:  get_range:0.027053426019847393
06-April-23 14:32:54 - INFO:  get_all:0.0005785347893834114
06-April-23 14:32:54 - INFO:  set_to:0.000510338693857193
06-April-23 14:32:54 - INFO:  get_all:0.0005525378510355949
06-April-23 14:32:54 - INFO:  get_all:0.004361627623438835
06-April-23 14:32:54 - INFO:  del_keys:0.0013836314901709557
06-April-23 14:32:54 - INFO:  set_multiples:0.005567382089793682
06-April-23 14:32:54 - INFO:  get_range:0.0012860270217061043
06-April-23 14:32:54 - INFO:  get_all:0.0005569243803620338
06-April-23 14:32:54 - INFO:  get_all:0.0006557516753673553
06-April-23 14:32:54 - INFO:  get_all:0.004676362499594688
06-April-23 14:32:54 - INFO:  set_to:0.0006005987524986267
06-April-23 14:32:54 - INFO:  get_range:0.0005622804164886475
06-April-23 14:32:54 - INFO:  get_range:0.000676354393362999
06-April-23 14:32:54 - INFO:  get_all:0.0005830647423863411
06-April-23 14:32:54 - INFO:  set_multiples:0.00561579130589962
06-April-23 14:32:54 - INFO:  set_multiples:0.005825205706059933
06-April-23 14:32:54 - INFO:  get_range:0.0005359901115298271
06-April-23 14:32:54 - INFO:  set_to:0.0005474062636494637
06-April-23 14:32:54 - INFO:  set_to:0.0005496684461832047
06-April-23 14:32:54 - INFO:  del_keys:0.0013997992500662804
06-April-23 14:32:54 - INFO:  del_keys:0.0014739958569407463
06-April-23 14:32:54 - INFO:  del_keys:0.001501757651567459
06-April-23 14:32:54 - INFO:  get_all:0.0006942376494407654
06-April-23 14:32:54 - INFO:  get_all:0.004519887268543243
06-April-23 14:32:54 - INFO:  set_to:0.0005795136094093323
06-April-23 14:32:54 - INFO:  get_all:0.0005606478080153465
06-April-23 14:32:54 - INFO:  get_all:0.0005843071267008781
06-April-23 14:32:54 - INFO:  del_keys:0.0014644358307123184
06-April-23 14:32:54 - INFO:  set_multiples:0.005980039946734905
06-April-23 14:32:54 - INFO:  get_all:0.004734329879283905
06-April-23 14:32:54 - INFO:  del_keys:0.0014427648857235909
06-April-23 14:32:54 - INFO:  get_all:0.004528197459876537
06-April-23 14:32:54 - INFO:  set_to:0.0005524810403585434
