08-April-23 16:43:49 - INFO:  ---------------------------------------------------------------------------------------------------
08-April-23 16:44:14 - INFO:  del_keys:0.00041970144957304
08-April-23 16:44:14 - INFO:  del_keys:0.0015611285343766212
08-April-23 16:44:14 - INFO:  get_range:0.004410676658153534
08-April-23 16:44:14 - INFO:  del_keys:0.0006525171920657158
08-April-23 16:44:14 - INFO:  set_to:0.010451357811689377
08-April-23 16:44:14 - INFO:  set_multiples:0.040267049334943295
08-April-23 16:44:14 - INFO:  set_to:0.01568458043038845
08-April-23 16:44:14 - INFO:  set_multiples:0.041191562078893185
08-April-23 16:44:14 - INFO:  del_keys:0.0036048777401447296
08-April-23 16:44:14 - INFO:  get_range:0.003957478329539299
08-April-23 16:44:14 - INFO:  del_keys:0.0035929642617702484
08-April-23 16:44:14 - INFO:  del_keys:0.0009998530149459839
08-April-23 16:44:14 - INFO:  get_range:0.004125900566577911
08-April-23 16:44:14 - INFO:  get_all:0.0014411685988307
08-April-23 16:44:14 - INFO:  get_all:0.030379099771380424
08-April-23 16:44:14 - INFO:  del_keys:0.0034706061705946922
08-April-23 16:44:14 - INFO:  del_keys:0.0034221140667796135
08-April-23 16:44:14 - INFO:  get_all:0.0016426276415586472
08-April-23 16:44:14 - INFO:  set_to:0.0005991002544760704
08-April-23 16:44:14 - INFO:  del_keys:0.004854569211602211
08-April-23 16:44:14 - INFO:  del_keys:0.004723955877125263
08-April-23 16:44:14 - INFO:  get_all:0.0006247116252779961
08-April-23 16:44:14 - INFO:  set_to:0.0005300082266330719
08-April-23 16:44:14 - INFO:  get_all:0.004435867071151733
08-April-23 16:44:14 - INFO:  get_all:0.030043737031519413
08-April-23 16:44:14 - INFO:  del_keys:0.0035187043249607086
08-April-23 16:44:14 - INFO:  del_keys:0.0007609101012349129
08-April-23 16:44:14 - INFO:  del_keys:0.0008503049612045288
08-April-23 16:44:14 - INFO:  set_to:0.0007048537954688072
08-April-23 16:44:14 - INFO:  set_to:0.0004854099825024605
08-April-23 16:44:14 - INFO:  get_range:0.011563021689653397
08-April-23 16:44:15 - INFO:  get_all:0.03181271534413099
08-April-23 16:44:15 - INFO:  get_all:0.00611572340130806
08-April-23 16:44:15 - INFO:  set_multiples:0.04108010604977608
08-April-23 16:44:15 - INFO:  del_keys:0.008075142279267311
08-April-23 16:44:15 - INFO:  set_multiples:0.04344389587640762
08-April-23 16:44:15 - INFO:  del_keys:0.0006585884839296341
08-April-23 16:44:15 - INFO:  get_range:0.003943632356822491
08-April-23 16:44:15 - INFO:  set_to:0.000650881789624691
08-April-23 16:44:15 - INFO:  get_range:0.0038895532488822937
08-April-23 16:44:15 - INFO:  get_range:0.0024445606395602226
08-April-23 16:44:15 - INFO:  get_all:0.0007191607728600502
08-April-23 16:44:15 - INFO:  get_all:0.0009017921984195709
08-April-23 16:44:15 - INFO:  set_to:0.00048559531569480896
08-April-23 16:44:15 - INFO:  get_all:0.0006252573803067207
08-April-23 16:44:15 - INFO:  del_keys:0.004757532849907875
08-April-23 16:44:15 - INFO:  get_range:0.0053274743258953094
08-April-23 16:44:15 - INFO:  get_all:0.005150400102138519
08-April-23 16:44:15 - INFO:  get_all:0.013022860512137413
08-April-23 16:44:15 - INFO:  get_all:0.054496108554303646
08-April-23 16:44:15 - INFO:  get_all:0.0014385301619768143
08-April-23 16:44:15 - INFO:  set_multiples:0.059204994700849056
08-April-23 16:44:15 - INFO:  set_to:0.0005363393574953079
08-April-23 16:44:15 - INFO:  del_keys:0.016145607456564903
08-April-23 16:44:15 - INFO:  get_range:0.015055022202432156
08-April-23 16:44:15 - INFO:  get_all:0.03890856821089983
08-April-23 16:44:15 - INFO:  get_range:0.01449438463896513
08-April-23 16:44:15 - INFO:  set_multiples:0.08024713397026062
08-April-23 16:44:15 - INFO:  del_keys:0.008453980088233948
08-April-23 16:44:15 - INFO:  set_multiples:0.05226405989378691
08-April-23 16:44:15 - INFO:  get_all:0.0007425080984830856
08-April-23 16:44:15 - INFO:  set_to:0.0008439347147941589
08-April-23 16:44:15 - INFO:  del_keys:0.0045530349016189575
08-April-23 16:44:15 - INFO:  set_to:0.0010055135935544968
08-April-23 16:44:15 - INFO:  get_range:0.005324085243046284
08-April-23 16:44:15 - INFO:  get_range:0.008010041899979115
08-April-23 16:44:15 - INFO:  get_all:0.003201785497367382
08-April-23 16:44:15 - INFO:  set_multiples:0.04488473292440176
08-April-23 16:44:15 - INFO:  del_keys:0.0036392761394381523
08-April-23 16:44:15 - INFO:  get_all:0.002213563770055771
08-April-23 16:44:15 - INFO:  set_to:0.0007187994197010994
08-April-23 16:44:15 - INFO:  set_to:0.0005547059699892998
08-April-23 16:44:15 - INFO:  set_to:0.0005781026557087898
08-April-23 16:44:15 - INFO:  del_keys:0.0007613208144903183
08-April-23 16:44:15 - INFO:  del_keys:0.009681444615125656
08-April-23 16:44:15 - INFO:  get_all:0.046414065174758434
08-April-23 16:44:15 - INFO:  set_multiples:0.0776496259495616
08-April-23 16:44:15 - INFO:  get_range:0.0036739474162459373
08-April-23 16:44:15 - INFO:  get_range:0.0036283694207668304
08-April-23 16:44:15 - INFO:  get_all:0.0019306102767586708
08-April-23 16:44:15 - INFO:  del_keys:0.010134917683899403
08-April-23 16:44:15 - INFO:  set_multiples:0.04462092276662588
08-April-23 16:44:15 - INFO:  get_all:0.04118321556597948
08-April-23 16:44:15 - INFO:  set_multiples:0.09260497335344553
08-April-23 16:44:15 - INFO:  set_multiples:0.08012871909886599
08-April-23 16:44:15 - INFO:  set_to:0.0013300729915499687
08-April-23 16:44:15 - INFO:  set_multiples:0.05234388541430235
08-April-23 16:44:15 - INFO:  set_to:0.006044773384928703
08-April-23 16:44:15 - INFO:  set_multiples:0.052533065900206566
08-April-23 16:44:15 - INFO:  set_multiples:0.08349478989839554
08-April-23 16:44:15 - INFO:  get_all:0.0006735268980264664
08-April-23 16:44:15 - INFO:  get_all:0.0006098197773098946
08-April-23 16:44:15 - INFO:  del_keys:0.003593682311475277
08-April-23 16:44:15 - INFO:  get_all:0.0018174313008785248
08-April-23 16:44:15 - INFO:  set_multiples:0.04456935450434685
08-April-23 16:44:15 - INFO:  get_all:0.000931842252612114
08-April-23 16:44:15 - INFO:  get_all:0.04962195921689272
08-April-23 16:44:15 - INFO:  set_multiples:0.058195386081933975
08-April-23 16:44:16 - INFO:  set_to:0.006725051440298557
08-April-23 16:44:16 - INFO:  get_all:0.030887514352798462
08-April-23 16:44:16 - INFO:  del_keys:0.01296901237219572
08-April-23 16:44:16 - INFO:  del_keys:0.00360659696161747
08-April-23 16:44:16 - INFO:  get_range:0.008360754698514938
08-April-23 16:44:16 - INFO:  set_multiples:0.0793962124735117
08-April-23 16:44:16 - INFO:  set_multiples:0.0591965289786458
08-April-23 16:44:16 - INFO:  del_keys:0.0007937494665384293
08-April-23 16:44:16 - INFO:  set_to:0.001057974062860012
08-April-23 16:44:16 - INFO:  del_keys:0.0006826231256127357
08-April-23 16:44:16 - INFO:  set_to:0.007125036790966988
08-April-23 16:44:16 - INFO:  get_all:0.03187226410955191
08-April-23 16:44:16 - INFO:  set_to:0.016714734956622124
08-April-23 16:44:16 - INFO:  get_all:0.01805681549012661
08-April-23 16:44:16 - INFO:  del_keys:0.0009036334231495857
08-April-23 16:44:16 - INFO:  del_keys:0.011402268894016743
08-April-23 16:44:16 - INFO:  set_multiples:0.07736382074654102
08-April-23 16:44:16 - INFO:  set_multiples:0.04995949100703001
08-April-23 16:44:16 - INFO:  get_range:0.018328377977013588
08-April-23 16:44:16 - INFO:  set_to:0.010829632170498371
08-April-23 16:44:16 - INFO:  get_all:0.03389139473438263
08-April-23 16:44:16 - INFO:  get_all:0.005839835852384567
08-April-23 16:44:16 - INFO:  del_keys:0.004028455354273319
08-April-23 16:44:16 - INFO:  get_all:0.04166220221668482
08-April-23 16:44:16 - INFO:  del_keys:0.0059842197224497795
08-April-23 16:44:16 - INFO:  get_all:0.04626173246651888
08-April-23 16:44:16 - INFO:  get_all:0.0067620649933815
08-April-23 16:44:16 - INFO:  get_all:0.04416294023394585
08-April-23 16:44:16 - INFO:  get_all:0.006159033626317978
08-April-23 16:44:16 - INFO:  set_multiples:0.041903307661414146
08-April-23 16:44:16 - INFO:  get_all:0.0013328222557902336
08-April-23 16:44:16 - INFO:  get_range:0.004548734053969383
08-April-23 16:44:16 - INFO:  del_keys:0.0026535997167229652
08-April-23 16:44:16 - INFO:  get_range:0.004262916743755341
08-April-23 16:44:16 - INFO:  get_range:0.0078428965061903
08-April-23 16:44:16 - INFO:  get_all:0.03406546264886856
08-April-23 16:44:16 - INFO:  del_keys:0.011568928137421608
08-April-23 16:44:16 - INFO:  get_all:0.005861295387148857
08-April-23 16:44:16 - INFO:  del_keys:0.00800908263772726
08-April-23 16:44:16 - INFO:  get_all:0.03350725490599871
08-April-23 16:44:16 - INFO:  set_multiples:0.08222869969904423
08-April-23 16:44:16 - INFO:  get_all:0.027947833761572838
08-April-23 16:44:16 - INFO:  get_all:0.053237841464579105
08-April-23 16:44:16 - INFO:  get_all:0.0919497013092041
08-April-23 16:44:16 - INFO:  get_all:0.028811568394303322
08-April-23 16:44:16 - INFO:  set_multiples:0.08202497288584709
08-April-23 16:44:16 - INFO:  get_all:0.0014708321541547775
08-April-23 16:44:16 - INFO:  get_range:0.004647909663617611
08-April-23 16:44:16 - INFO:  get_all:0.002546638250350952
08-April-23 16:44:16 - INFO:  get_range:0.00424415897578001
08-April-23 16:44:16 - INFO:  set_to:0.0016576088964939117
08-April-23 16:44:16 - INFO:  get_all:0.0016972040757536888
08-April-23 16:44:16 - INFO:  del_keys:0.003740415908396244
08-April-23 16:44:16 - INFO:  del_keys:0.019501449540257454
08-April-23 16:44:16 - INFO:  del_keys:0.014459626749157906
08-April-23 16:44:16 - INFO:  set_multiples:0.11607651505619287
08-April-23 16:44:16 - INFO:  get_all:0.05769615061581135
08-April-23 16:44:16 - INFO:  set_multiples:0.11317469459027052
08-April-23 16:44:16 - INFO:  get_all:0.039328018203377724
08-April-23 16:44:16 - INFO:  set_to:0.010746619664132595
08-April-23 16:44:16 - INFO:  get_all:0.03190762922167778
08-April-23 16:44:17 - INFO:  get_all:0.05472706817090511
08-April-23 16:44:17 - INFO:  get_all:0.047527081333100796
08-April-23 16:44:17 - INFO:  get_all:0.011018085293471813
08-April-23 16:44:17 - INFO:  set_to:0.009330450557172298
08-April-23 16:44:17 - INFO:  set_multiples:0.07718652486801147
08-April-23 16:44:17 - INFO:  get_all:0.0006185052916407585
08-April-23 16:44:17 - INFO:  set_multiples:0.06386856455355883
08-April-23 16:44:17 - INFO:  get_all:0.00773552805185318
08-April-23 16:44:17 - INFO:  get_all:0.019356933422386646
08-April-23 16:44:17 - INFO:  del_keys:0.012798313982784748
08-April-23 16:44:17 - INFO:  get_range:0.004987967200577259
08-April-23 16:44:17 - INFO:  set_to:0.006732514128088951
08-April-23 16:44:17 - INFO:  get_all:0.028677085414528847
08-April-23 16:44:17 - INFO:  del_keys:0.0055944230407476425
08-April-23 16:44:17 - INFO:  get_all:0.0008209925144910812
08-April-23 16:44:17 - INFO:  del_keys:0.008564210496842861
08-April-23 16:44:17 - INFO:  set_multiples:0.05168038886040449
08-April-23 16:44:17 - INFO:  del_keys:0.01700455043464899
08-April-23 16:44:17 - INFO:  set_multiples:0.04212567489594221
08-April-23 16:44:17 - INFO:  del_keys:0.02481483854353428
08-April-23 16:44:17 - INFO:  del_keys:0.008828232996165752
08-April-23 16:44:17 - INFO:  set_to:0.015095492824912071
08-April-23 16:44:17 - INFO:  set_multiples:0.0816767755895853
08-April-23 16:44:17 - INFO:  set_multiples:0.06665583420544863
08-April-23 16:44:17 - INFO:  del_keys:0.00941274594515562
08-April-23 16:44:17 - INFO:  del_keys:0.01283973641693592
08-April-23 16:44:17 - INFO:  del_keys:0.008860115893185139
08-April-23 16:44:17 - INFO:  set_multiples:0.08530907891690731
08-April-23 16:44:17 - INFO:  set_multiples:0.055858490988612175
08-April-23 16:44:17 - INFO:  del_keys:0.005349990911781788
08-April-23 16:44:17 - INFO:  get_all:0.0007419036701321602
08-April-23 16:44:17 - INFO:  get_all:0.0329853156581521
08-April-23 16:44:17 - INFO:  set_to:0.013446826487779617
08-April-23 16:44:17 - INFO:  get_all:0.013321314007043839
08-April-23 16:44:17 - INFO:  get_all:0.06582957785576582
08-April-23 16:44:17 - INFO:  del_keys:0.0035503413528203964
08-April-23 16:44:17 - INFO:  del_keys:0.0021203747019171715
08-April-23 16:44:17 - INFO:  set_multiples:0.06345682311803102
08-April-23 16:44:17 - INFO:  set_to:0.000651978887617588
08-April-23 16:44:17 - INFO:  set_to:0.001362871378660202
08-April-23 16:44:17 - INFO:  set_to:0.0006765881553292274
08-April-23 16:44:17 - INFO:  set_to:0.0008419705554842949
08-April-23 16:44:17 - INFO:  del_keys:0.003727750852704048
08-April-23 16:44:17 - INFO:  get_all:0.004235096275806427
08-April-23 16:44:17 - INFO:  get_all:0.05503717251121998
08-April-23 16:44:17 - INFO:  get_range:0.018844912759959698
08-April-23 16:44:17 - INFO:  del_keys:0.017760115675628185
08-April-23 16:44:17 - INFO:  set_multiples:0.08009316027164459
08-April-23 16:44:17 - INFO:  del_keys:0.009867610409855843
08-April-23 16:44:17 - INFO:  get_all:0.04597668722271919
08-April-23 16:44:17 - INFO:  del_keys:0.0059061842039227486
08-April-23 16:44:17 - INFO:  del_keys:0.004919111728668213
